央视频道,#genre#
优漫卡通,http://114.226.212.184:8787/rtp/239.49.8.119:8000
优漫卡通,http://114.226.212.180:8787/rtp/239.49.8.119:8000
优漫卡通,http://114.226.212.184:8787/rtp/239.49.8.119:8000
优漫卡通,http://114.226.212.180:8787/rtp/239.49.8.119:8000
金鹰卡通,http://114.226.212.184:8787/rtp/239.49.8.33:8000
金鹰卡通,http://114.226.212.180:8787/rtp/239.49.8.33:8000
卡酷少儿,http://114.226.212.184:8787/rtp/239.49.0.148:8000
卡酷少儿,http://114.226.212.180:8787/rtp/239.49.0.148:8000
其它频道,#genre#
东方财经,http://114.226.212.184:8787/rtp/239.49.0.95:8000
东方财经,http://114.226.212.180:8787/rtp/239.49.0.95:8000
法治天地,http://114.226.212.184:8787/rtp/239.49.0.96:8000
法治天地,http://114.226.212.180:8787/rtp/239.49.0.96:8000
生活时尚,http://114.226.212.184:8787/rtp/239.49.0.97:8000
生活时尚,http://114.226.212.180:8787/rtp/239.49.0.97:8000
金鹰纪实,http://114.226.212.184:8787/rtp/239.49.8.79:8000
金鹰纪实,http://114.226.212.180:8787/rtp/239.49.8.79:8000
快乐垂钓,http://114.226.212.184:8787/rtp/239.49.0.114:8000
快乐垂钓,http://114.226.212.180:8787/rtp/239.49.0.114:8000
茶,http://114.226.212.184:8787/rtp/239.49.0.146:8000
茶,http://114.226.212.180:8787/rtp/239.49.0.146:8000
天元围棋,http://114.226.212.184:8787/rtp/239.49.1.79:8000
天元围棋,http://114.226.212.180:8787/rtp/239.49.1.79:8000
梨园频道,http://114.226.212.184:8787/rtp/239.49.8.193:8000
梨园频道,http://114.226.212.180:8787/rtp/239.49.8.193:8000
武术世界,http://114.226.212.184:8787/rtp/239.49.0.205:8000
武术世界,http://114.226.212.180:8787/rtp/239.49.0.205:8000
文物宝库,http://114.226.212.184:8787/rtp/239.49.0.209:8000
文物宝库,http://114.226.212.180:8787/rtp/239.49.0.209:8000
睛彩青少,http://114.226.212.184:8787/rtp/239.49.8.46:8000
睛彩青少,http://114.226.212.180:8787/rtp/239.49.8.46:8000
睛彩竞技,http://114.226.212.184:8787/rtp/239.49.8.39:8000
睛彩竞技,http://114.226.212.180:8787/rtp/239.49.8.39:8000
睛彩篮球,http://114.226.212.184:8787/rtp/239.49.8.42:8000
睛彩篮球,http://114.226.212.180:8787/rtp/239.49.8.42:8000
睛彩广场舞,http://114.226.212.184:8787/rtp/239.49.8.64:8000
睛彩广场舞,http://114.226.212.180:8787/rtp/239.49.8.64:8000
