央视频道,#genre#
华数动作影院,http://182.87.240.174:9000/rtp/239.252.220.85:5140
华数碟战剧场,http://182.87.240.174:9000/rtp/239.252.220.145:5140
华数星影,http://182.87.240.174:9000/rtp/239.252.220.210:5140
华数精选,http://182.87.240.174:9000/rtp/239.252.219.161:5140
家庭影院,http://182.87.240.174:9000/rtp/239.252.220.86:5140
光影,http://182.87.240.174:9000/rtp/239.252.220.200:5140
IPTV6华数电影,http://182.87.240.174:9000/rtp/239.252.220.142:5140
卫视频道,#genre#
甘肃卫视,http://182.87.240.174:9000/udp/239.252.219.140:5140
海南卫视,http://182.87.240.174:9000/udp/239.252.219.178:5140
广西卫视,http://182.87.240.174:9000/udp/239.252.219.183:5140
云南卫视,http://182.87.240.174:9000/udp/239.252.219.185:5140
天津卫视,http://182.87.240.174:9000/udp/239.252.220.61:5140
湖南卫视,http://182.87.240.174:9000/udp/239.252.219.201:5140
北京卫视,http://182.87.240.174:9000/udp/239.252.219.206:5140
湖北卫视,http://182.87.240.174:9000/udp/239.252.219.208:5140
浙江卫视,http://182.87.240.174:9000/udp/239.252.219.210:5140
黑龙江卫视,http://182.87.240.174:9000/udp/239.252.219.211:5140
深圳卫视,http://182.87.240.174:9000/udp/239.252.219.212:5140
广东卫视,http://182.87.240.174:9000/udp/239.252.219.213:5140
江苏卫视,http://182.87.240.174:9000/udp/239.252.219.214:5140
山东卫视,http://182.87.240.174:9000/udp/239.252.219.228:5140
东方卫视,http://182.87.240.174:9000/udp/239.252.219.229:5140
辽宁卫视,http://182.87.240.174:9000/udp/239.252.220.62:5140
东南卫视,http://182.87.240.174:9000/udp/239.252.220.82:5140
安徽卫视,http://182.87.240.174:9000/udp/239.252.220.83:5140
四川卫视,http://182.87.240.174:9000/udp/239.252.220.93:5140
重庆卫视,http://182.87.240.174:9000/udp/239.252.220.94:5140
河北卫视,http://182.87.240.174:9000/udp/239.252.220.154:5140
吉林卫视,http://182.87.240.174:9000/udp/239.252.220.188:5140
贵州卫视,http://182.87.240.174:9000/udp/239.252.220.190:5140
河南卫视,http://182.87.240.174:9000/udp/239.252.220.189:5140
山西卫视,http://182.87.240.174:9000/rtp/239.252.219.27:5140
青海卫视,http://182.87.240.174:9000/rtp/239.252.219.46:5140
陕西卫视,http://182.87.240.174:9000/rtp/239.252.219.105:5140
内蒙古卫视,http://182.87.240.174:9000/rtp/239.252.219.48:5140
厦门卫视,http://182.87.240.174:9000/rtp/239.252.219.75:5140
三沙卫视,http://182.87.240.174:9000/rtp/239.252.219.76:5140
新疆卫视,http://182.87.240.174:9000/rtp/239.252.219.100:5140
兵团卫视,http://182.87.240.174:9000/rtp/239.252.219.107:5140
山东教育卫视,http://182.87.240.174:9000/rtp/239.252.219.74:5140
江西频道,#genre#
江西卫视,http://182.87.240.174:9000/udp/239.252.220.63:5140
江西都市频道,http://182.87.240.174:9000/udp/239.252.220.238:5140
江西经济生活,http://182.87.240.174:9000/udp/239.252.219.173:5140
江西影视旅游,http://182.87.240.174:9000/rtp/239.252.220.242:5140
江西公共农业,http://182.87.240.174:9000/udp/239.252.220.102:5140
江西少儿频道,http://182.87.240.174:9000/udp/239.252.219.113:5140
江西新闻频道,http://182.87.240.174:9000/udp/239.252.220.100:5140
江西教育频道,http://182.87.240.174:9000/udp/239.252.219.115:5140
少儿频道,#genre#
金鹰卡通,http://182.87.240.174:9000/rtp/239.252.219.69:5140
哈哈炫动,http://182.87.240.174:9000/rtp/239.252.219.43:5140
卡酷少儿,http://182.87.240.174:9000/rtp/239.252.219.109:5140
嘉佳卡通,http://182.87.240.174:9000/rtp/239.252.219.92:5140
新动漫,http://182.87.240.174:9000/rtp/239.252.220.132:5140
华数少儿动画,http://182.87.240.174:9000/rtp/239.252.220.136:5140
华数动画,http://182.87.240.174:9000/rtp/239.252.219.165:5140
其它频道,#genre#
IPTV3综艺,http://182.87.240.174:9000/rtp/239.252.220.140:5140
